Artist,Artist_id,Song,Song_id
AC/DC,711MCceyCBcFnzjGY4Q7Un,Highway to Hell,2zYzyRzz6pRmhPzyfMEC8s
AC/DC,711MCceyCBcFnzjGY4Q7Un,Back In Black,08mG3Y1vljYA6bvDt4Wqkj
AC/DC,711MCceyCBcFnzjGY4Q7Un,Thunderstruck,57bgtoPSgt236HzfBOd8kj
AC/DC,711MCceyCBcFnzjGY4Q7Un,T.N.T.,7LRMbd3LEoV5wZJvXT1Lwb
AC/DC,711MCceyCBcFnzjGY4Q7Un,You Shook Me All Night Long,2SiXAy7TuUkycRVbbWDEpo
AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap,2d4e45fmUnguxh6yqC7gNT
AC/DC,711MCceyCBcFnzjGY4Q7Un,Hells Bells,69QHm3pustz01CJRwdo20z
AC/DC,711MCceyCBcFnzjGY4Q7Un,It's a Long Way to the Top (If You Wanna Rock 'N' Roll),7nemcVsXVFZF01iqpIIo2Y
AC/DC,711MCceyCBcFnzjGY4Q7Un,Shoot to Thrill,0C80GCp0mMuBzLf3EAXqxv
AC/DC,711MCceyCBcFnzjGY4Q7Un,Rock N Roll Train,4feXJ5IC3avXsVW9WNFSag
