Artist,Artist_id,Song,Song_id
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,Mala Femmina,4xNlVOVjEdbQ7oAqzBWFit
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,O Sole Mio (My Sunshine),6Xuv39iEu7e9AluYQ6BY9X
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,Santa Lucia,6A4eiTRZukwEhjU6eIqQsg
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,Luna Rossa,3o4kEG4w3grr36bWyeZxK0
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,Just Say I Love Her (Dicitencello Vuie),55zdAoizeofCtZLEzeCWeK
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,Silver Bells,1dAvLgptDLNU8rOMYpUZYF
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,"(Oh, My Wonderful One) Tell Me You're Mine",2PD4hf3IiS1Y1dJG54jkUW
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,I Love New England,7Fn01JgU7mWAF44uCBF8FU
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,My Heart Reminds Me,0wGIby7zPMM1JcVSAcD5wA
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,Non Ti Scordar di me,4MhtcB25nrE4sCv4mP7zWt
